SORT_COLUMN	SORT_ALPHA	GUEST_NAME	PROFILE_ID	FULL_ADDRESS	IS_TOTAL_YN	IATA_COMP_NO	POTENTIAL_ROOM_REVENUE	POTENTIAL_ROOM_NIGHTS	NO_OF_PROFILES	CF_CORPID_POTENTIAL	C_YEAR	MONTH_SORT	P_MONTH	C_MONTH	C_MONTH_YY	CS_ROOM_NIGHTS_Y	CS_IND_ROOM_NIGHTS_Y	CS_BLK_ROOM_NIGHTS_Y	CS_RESERVATION_NIGHTS_Y	CF_ADR_Y	CF_IND_ADR_Y	CF_BLK_ADR_Y	CS_ROOM_REVENUE_Y	CS_FOOD_REVENUE_Y	CS_OTHER_REVENUE_Y	CS_TOTAL_REVENUE_Y	CS_IND_ROOM_REVENUE_Y	CS_BLK_ROOM_REVENUE_Y	CS_NON_REVENUE_Y	CS_PERSONS_Y	CS_ADULTS_Y	CS_CHILDREN_Y	CS_CHILDREN1_Y	CS_CHILDREN2_Y	CS_CHILDREN3_Y	CS_CHILDREN4_Y	CS_CHILDREN5_Y	CS_ARRIVALS_Y	CF_ROOM_REVENUE_PP_Y	CF_FOOD_REVENUE_PP_Y	CF_OTHER_REVENUE_PP_Y	CF_TOTAL_REVENUE_PP_Y	CF_NON_REVENUE_PP_Y	CS_CANCELS_Y	CS_CANCELLED_RESERVATIONS_Y	CS_NO_SHOWS_Y	CS_NOSHOW_RESERVATIONS_Y	CS_DAY_USE_Y	CS_PICKED_UP_Y	CS_DAY_USE_RESERVATIONS_Y	CS_RESERVATION_ARRIVALS_Y	ROOMS	ROOM	FOOD	OTHER	TOTAL_REVENUE	NON_REVENUE	PERSONS	ADULTS	CHILDREN	CHILDREN1	CHILDREN2	CHILDREN3	CHILDREN4	CHILDREN5	ARRIVALS	CANCELS	NO_SHOWS	DAY_USE	RESERVATION_NIGHTS	CANCELLED_RESERVATIONS	NO_SHOW_RESERVATIONS	DAY_USE_RESERVATIONS	RESERVATION_ARRIVALS	P_ROOM	P_FOOD	P_OTHER	PROF_TOTAL_REVENUE	PROF_NON_REVENUE	PROF_NIGHTS1	IND_ROOM_NIGHTS	IND_ROOM_REVENUE	BLK_ROOM_NIGHTS	BLK_ROOM_REVENUE	ROOM_REV_ORDER	FOOD_REV_RANK	OTHER_REV_RANK	TOTAL_REV_RANK	NON_REV_RANK1	NON_REV_RANK	ARRIVALS_RANK	CF_ADR	CF_IND_ADR	CF_BLK_ADR	CF_ROOM_REVENUE_PP	CF_FOOD_REVENUE_PP	CF_OTHER_REVENUE_PP	CF_TOTAL_REVENUE_PP	CF_NON_REVENUE_PP
0	AIR PRODUCTS AND CHEMICALS INC	Air Products And Chemicals Inc	4249429	7201 Hamilton Boulevard   Allentown Pa-Pe  181951526	N	Corporate ID: 000106861			486	Corporate ID: 000106861   Potential Room Revenue:    Potential Room Nights:  	2010	2	01-FEB-10	Feb	Feb 10	4	4	0	4	666.9	666.9	0	2667.6	348	500.14	3515.74	2667.6	0	0	10	10	0	0	0	0	0	0	4	266.76	34.8	50.014	351.574	0	0	0	0	0	0	0	0	4	1	615.6	0	192.34	807.94	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	2667.6	348	500.14	3515.74	0	4	1	615.6	0	0	260	320	273	326	282	119	98	615.6	615.6	0	615.6	0	192.34	807.94	0
0	AIR PRODUCTS AND CHEMICALS INC	Air Products And Chemicals Inc	4249429	7201 Hamilton Boulevard   Allentown Pa-Pe  181951526	N	Corporate ID: 000106861			486	Corporate ID: 000106861   Potential Room Revenue:    Potential Room Nights:  	2010	3	01-MAR-10	Mar	Mar 10	4	4	0	4	666.9	666.9	0	2667.6	348	500.14	3515.74	2667.6	0	0	10	10	0	0	0	0	0	0	4	266.76	34.8	50.014	351.574	0	0	0	0	0	0	0	0	4	3	2052	348	307.8	2707.8	0	9	9	0	0	0	0	0	0	3	0	0	0	3	0	0	0	3	2667.6	348	500.14	3515.74	0	4	3	2052	0	0	260	320	273	326	282	119	98	684	684	0	228	38.66666666666666666666666666666666667	34.2	300.8666666666666666666666666666666667	0
0	AIR PRODUCTS AND CHEMICALS INC	Air Products And Chemicals Inc	4249429	7201 Hamilton Boulevard   Allentown Pa-Pe  181951526	N	Corporate ID: 000106861			486	Corporate ID: 000106861   Potential Room Revenue:    Potential Room Nights:  	2010	4	01-APR-10	Apr	Apr 10	4	4	0	4	666.9	666.9	0	2667.6	348	500.14	3515.74	2667.6	0	0	10	10	0	0	0	0	0	0	4	266.76	34.8	50.014	351.574	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2667.6	348	500.14	3515.74	0	4	0	0	0	0	260	320	273	326	282	119	98	0	0	0	0	0	0	0	0
0	AIR PRODUCTS AND CHEMICALS INC	Air Products And Chemicals Inc	4249429	7201 Hamilton Boulevard   Allentown Pa-Pe  181951526	N	Corporate ID: 000106861			486	Corporate ID: 000106861   Potential Room Revenue:    Potential Room Nights:  	2010	5	01-MAY-10	May	May 10	4	4	0	4	666.9	666.9	0	2667.6	348	500.14	3515.74	2667.6	0	0	10	10	0	0	0	0	0	0	4	266.76	34.8	50.014	351.574	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2667.6	348	500.14	3515.74	0	4	0	0	0	0	260	320	273	326	282	119	98	0	0	0	0	0	0	0	0
0	AIR PRODUCTS AND CHEMICALS INC	Air Products And Chemicals Inc	4249429	7201 Hamilton Boulevard   Allentown Pa-Pe  181951526	N	Corporate ID: 000106861			486	Corporate ID: 000106861   Potential Room Revenue:    Potential Room Nights:  	2010	6	01-JUN-10	Jun	Jun 10	4	4	0	4	666.9	666.9	0	2667.6	348	500.14	3515.74	2667.6	0	0	10	10	0	0	0	0	0	0	4	266.76	34.8	50.014	351.574	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2667.6	348	500.14	3515.74	0	4	0	0	0	0	260	320	273	326	282	119	98	0	0	0	0	0	0	0	0
0	AIR PRODUCTS AND CHEMICALS INC	Air Products And Chemicals Inc	4249429	7201 Hamilton Boulevard   Allentown Pa-Pe  181951526	N	Corporate ID: 000106861			486	Corporate ID: 000106861   Potential Room Revenue:    Potential Room Nights:  	2010	7	01-JUL-10	Jul	Jul 10	4	4	0	4	666.9	666.9	0	2667.6	348	500.14	3515.74	2667.6	0	0	10	10	0	0	0	0	0	0	4	266.76	34.8	50.014	351.574	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2667.6	348	500.14	3515.74	0	4	0	0	0	0	260	320	273	326	282	119	98	0	0	0	0	0	0	0	0
0	AIR PRODUCTS AND CHEMICALS INC	Air Products And Chemicals Inc	4249429	7201 Hamilton Boulevard   Allentown Pa-Pe  181951526	N	Corporate ID: 000106861			486	Corporate ID: 000106861   Potential Room Revenue:    Potential Room Nights:  	2010	8	01-AUG-10	Aug	Aug 10	4	4	0	4	666.9	666.9	0	2667.6	348	500.14	3515.74	2667.6	0	0	10	10	0	0	0	0	0	0	4	266.76	34.8	50.014	351.574	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2667.6	348	500.14	3515.74	0	4	0	0	0	0	260	320	273	326	282	119	98	0	0	0	0	0	0	0	0
0	AIR PRODUCTS AND CHEMICALS INC	Air Products And Chemicals Inc	4249429	7201 Hamilton Boulevard   Allentown Pa-Pe  181951526	N	Corporate ID: 000106861			486	Corporate ID: 000106861   Potential Room Revenue:    Potential Room Nights:  	2010	9	01-SEP-10	Sep	Sep 10	4	4	0	4	666.9	666.9	0	2667.6	348	500.14	3515.74	2667.6	0	0	10	10	0	0	0	0	0	0	4	266.76	34.8	50.014	351.574	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2667.6	348	500.14	3515.74	0	4	0	0	0	0	260	320	273	326	282	119	98	0	0	0	0	0	0	0	0
0	AIR PRODUCTS AND CHEMICALS INC	Air Products And Chemicals Inc	4249429	7201 Hamilton Boulevard   Allentown Pa-Pe  181951526	N	Corporate ID: 000106861			486	Corporate ID: 000106861   Potential Room Revenue:    Potential Room Nights:  	2010	10	01-OCT-10	Oct	Oct 10	4	4	0	4	666.9	666.9	0	2667.6	348	500.14	3515.74	2667.6	0	0	10	10	0	0	0	0	0	0	4	266.76	34.8	50.014	351.574	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2667.6	348	500.14	3515.74	0	4	0	0	0	0	260	320	273	326	282	119	98	0	0	0	0	0	0	0	0
0	AIR PRODUCTS AND CHEMICALS INC	Air Products And Chemicals Inc	4249429	7201 Hamilton Boulevard   Allentown Pa-Pe  181951526	N	Corporate ID: 000106861			486	Corporate ID: 000106861   Potential Room Revenue:    Potential Room Nights:  	2010	11	01-NOV-10	Nov	Nov 10	4	4	0	4	666.9	666.9	0	2667.6	348	500.14	3515.74	2667.6	0	0	10	10	0	0	0	0	0	0	4	266.76	34.8	50.014	351.574	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2667.6	348	500.14	3515.74	0	4	0	0	0	0	260	320	273	326	282	119	98	0	0	0	0	0	0	0	0
0	AIR PRODUCTS AND CHEMICALS INC	Air Products And Chemicals Inc	4249429	7201 Hamilton Boulevard   Allentown Pa-Pe  181951526	N	Corporate ID: 000106861			486	Corporate ID: 000106861   Potential Room Revenue:    Potential Room Nights:  	2010	12	01-DEC-10	Dec	Dec 10	4	4	0	4	666.9	666.9	0	2667.6	348	500.14	3515.74	2667.6	0	0	10	10	0	0	0	0	0	0	4	266.76	34.8	50.014	351.574	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2667.6	348	500.14	3515.74	0	4	0	0	0	0	260	320	273	326	282	119	98	0	0	0	0	0	0	0	0
0	AIRBUS CHINA CO LTD	Airbus China Co Ltd	36942	Tianzhu Airport Industrial Zone  Shunyi District Beijing NMZ 100000	N		620	1000	486	   Potential Room Revenue: 620.00   Potential Room Nights: 1000 	2010	1	01-JAN-10	Jan	Jan 10	511	469	42	515	719.9047749510763209393346379647749511	731.9515351812366737739872068230277186	585.3826190476190476190476190476190476	367871.34	122888.19	71090.12	561849.65	343285.27	24586.07	21166.56	518	518	0	0	0	0	0	0	227	710.1763320463320463320463320463320463	237.2358880308880308880308880308880309	137.2396138996138996138996138996138996	1084.651833976833976833976833976833977	40.86208494208494208494208494208494208	20	22	10	10	0	42	0	230	79	58415.84	19782.1	12642.87	90840.81	4181.43	79	79	0	0	0	0	0	0	26	1	0	0	79	2	0	0	26	367871.34	122888.19	71090.12	561849.65	21166.56	511	79	58415.84	0	0	2	23	5	4	28	7	10	739.4410126582278481012658227848101266	739.441013	0	739.4410126582278481012658227848101266	250.4063291139240506329113924050632911	160.0363291139240506329113924050632911	1149.883670886075949367088607594936709	52.92949367088607594936708860759493671
0	AIRBUS CHINA CO LTD	Airbus China Co Ltd	36942	Tianzhu Airport Industrial Zone  Shunyi District Beijing NMZ 100000	N		620	1000	486	   Potential Room Revenue: 620.00   Potential Room Nights: 1000 	2010	2	01-FEB-10	Feb	Feb 10	511	469	42	515	719.9047749510763209393346379647749511	731.9515351812366737739872068230277186	585.3826190476190476190476190476190476	367871.34	122888.19	71090.12	561849.65	343285.27	24586.07	21166.56	518	518	0	0	0	0	0	0	227	710.1763320463320463320463320463320463	237.2358880308880308880308880308880309	137.2396138996138996138996138996138996	1084.651833976833976833976833976833977	40.86208494208494208494208494208494208	20	22	10	10	0	42	0	230	25	17909.27	3067.8	4091.02	25068.09	1384.25	25	25	0	0	0	0	0	0	11	0	0	0	25	0	0	0	11	367871.34	122888.19	71090.12	561849.65	21166.56	511	25	17909.27	0	0	2	23	5	4	28	7	10	716.3708	716.3708	0	716.3708	122.712	163.6408	1002.7236	55.37
0	AIRBUS CHINA CO LTD	Airbus China Co Ltd	36942	Tianzhu Airport Industrial Zone  Shunyi District Beijing NMZ 100000	N		620	1000	486	   Potential Room Revenue: 620.00   Potential Room Nights: 1000 	2010	3	01-MAR-10	Mar	Mar 10	511	469	42	515	719.9047749510763209393346379647749511	731.9515351812366737739872068230277186	585.3826190476190476190476190476190476	367871.34	122888.19	71090.12	561849.65	343285.27	24586.07	21166.56	518	518	0	0	0	0	0	0	227	710.1763320463320463320463320463320463	237.2358880308880308880308880308880309	137.2396138996138996138996138996138996	1084.651833976833976833976833976833977	40.86208494208494208494208494208494208	20	22	10	10	0	42	0	230	72	50949	14995.3	10357.53	76301.83	2588.61	73	73	0	0	0	0	0	0	31	5	4	0	73	5	4	0	32	367871.34	122888.19	71090.12	561849.65	21166.56	511	72	50949	0	0	2	23	5	4	28	7	10	707.625	707.625	0	697.9315068493150684931506849315068493	205.4150684931506849315068493150684932	141.8839726027397260273972602739726027	1045.230547945205479452054794520547945	35.46041095890410958904109589041095890
0	AIRBUS CHINA CO LTD	Airbus China Co Ltd	36942	Tianzhu Airport Industrial Zone  Shunyi District Beijing NMZ 100000	N		620	1000	486	   Potential Room Revenue: 620.00   Potential Room Nights: 1000 	2010	4	01-APR-10	Apr	Apr 10	511	469	42	515	719.9047749510763209393346379647749511	731.9515351812366737739872068230277186	585.3826190476190476190476190476190476	367871.34	122888.19	71090.12	561849.65	343285.27	24586.07	21166.56	518	518	0	0	0	0	0	0	227	710.1763320463320463320463320463320463	237.2358880308880308880308880308880309	137.2396138996138996138996138996138996	1084.651833976833976833976833976833977	40.86208494208494208494208494208494208	20	22	10	10	0	42	0	230	39	26703.27	7222.98	6298.48	40224.73	2216.14	42	42	0	0	0	0	0	0	15	1	0	0	42	1	0	0	17	367871.34	122888.19	71090.12	561849.65	21166.56	511	39	26703.27	0	0	2	23	5	4	28	7	10	684.6992307692307692307692307692307692	684.699231	0	635.7921428571428571428571428571428571	171.9757142857142857142857142857142857	149.9638095238095238095238095238095238	957.7316666666666666666666666666666667	52.76523809523809523809523809523809524
0	AIRBUS CHINA CO LTD	Airbus China Co Ltd	36942	Tianzhu Airport Industrial Zone  Shunyi District Beijing NMZ 100000	N		620	1000	486	   Potential Room Revenue: 620.00   Potential Room Nights: 1000 	2010	5	01-MAY-10	May	May 10	511	469	42	515	719.9047749510763209393346379647749511	731.9515351812366737739872068230277186	585.3826190476190476190476190476190476	367871.34	122888.19	71090.12	561849.65	343285.27	24586.07	21166.56	518	518	0	0	0	0	0	0	227	710.1763320463320463320463320463320463	237.2358880308880308880308880308880309	137.2396138996138996138996138996138996	1084.651833976833976833976833976833977	40.86208494208494208494208494208494208	20	22	10	10	0	42	0	230	38	31100.12	7873.55	5227.02	44200.69	2084.63	38	38	0	0	0	0	0	0	21	1	0	0	38	1	0	0	21	367871.34	122888.19	71090.12	561849.65	21166.56	511	38	31100.12	0	0	2	23	5	4	28	7	10	818.4242105263157894736842105263157895	818.424211	0	818.4242105263157894736842105263157895	207.1986842105263157894736842105263158	137.5531578947368421052631578947368421	1163.176052631578947368421052631578947	54.85868421052631578947368421052631579
0	AIRBUS CHINA CO LTD	Airbus China Co Ltd	36942	Tianzhu Airport Industrial Zone  Shunyi District Beijing NMZ 100000	N		620	1000	486	   Potential Room Revenue: 620.00   Potential Room Nights: 1000 	2010	6	01-JUN-10	Jun	Jun 10	511	469	42	515	719.9047749510763209393346379647749511	731.9515351812366737739872068230277186	585.3826190476190476190476190476190476	367871.34	122888.19	71090.12	561849.65	343285.27	24586.07	21166.56	518	518	0	0	0	0	0	0	227	710.1763320463320463320463320463320463	237.2358880308880308880308880308880309	137.2396138996138996138996138996138996	1084.651833976833976833976833976833977	40.86208494208494208494208494208494208	20	22	10	10	0	42	0	230	62	47100.16	16952.99	8332.55	72385.7	3319.54	62	62	0	0	0	0	0	0	30	0	0	0	62	0	0	0	30	367871.34	122888.19	71090.12	561849.65	21166.56	511	62	47100.16	0	0	2	23	5	4	28	7	10	759.68	759.68	0	759.68	273.4353225806451612903225806451612903	134.3959677419354838709677419354838710	1167.511290322580645161290322580645161	53.54096774193548387096774193548387097
0	AIRBUS CHINA CO LTD	Airbus China Co Ltd	36942	Tianzhu Airport Industrial Zone  Shunyi District Beijing NMZ 100000	N		620	1000	486	   Potential Room Revenue: 620.00   Potential Room Nights: 1000 	2010	7	01-JUL-10	Jul	Jul 10	511	469	42	515	719.9047749510763209393346379647749511	731.9515351812366737739872068230277186	585.3826190476190476190476190476190476	367871.34	122888.19	71090.12	561849.65	343285.27	24586.07	21166.56	518	518	0	0	0	0	0	0	227	710.1763320463320463320463320463320463	237.2358880308880308880308880308880309	137.2396138996138996138996138996138996	1084.651833976833976833976833976833977	40.86208494208494208494208494208494208	20	22	10	10	0	42	0	230	51	34597.41	9210.07	7163.01	50970.49	1357.24	52	52	0	0	0	0	0	0	7	1	0	0	51	1	0	0	7	367871.34	122888.19	71090.12	561849.65	21166.56	511	51	34597.41	0	0	2	23	5	4	28	7	10	678.3805882352941176470588235294117647	678.380588	0	665.3348076923076923076923076923076923	177.1167307692307692307692307692307692	137.7501923076923076923076923076923077	980.2017307692307692307692307692307692	26.10076923076923076923076923076923077
0	AIRBUS CHINA CO LTD	Airbus China Co Ltd	36942	Tianzhu Airport Industrial Zone  Shunyi District Beijing NMZ 100000	N		620	1000	486	   Potential Room Revenue: 620.00   Potential Room Nights: 1000 	2010	8	01-AUG-10	Aug	Aug 10	511	469	42	515	719.9047749510763209393346379647749511	731.9515351812366737739872068230277186	585.3826190476190476190476190476190476	367871.34	122888.19	71090.12	561849.65	343285.27	24586.07	21166.56	518	518	0	0	0	0	0	0	227	710.1763320463320463320463320463320463	237.2358880308880308880308880308880309	137.2396138996138996138996138996138996	1084.651833976833976833976833976833977	40.86208494208494208494208494208494208	20	22	10	10	0	42	0	230	19	15179.57	4441.8	3170.73	22792.1	1048.4	20	20	0	0	0	0	0	0	8	0	0	0	19	0	0	0	8	367871.34	122888.19	71090.12	561849.65	21166.56	511	19	15179.57	0	0	2	23	5	4	28	7	10	798.9247368421052631578947368421052632	798.924737	0	758.9785	222.09	158.5365	1139.605	52.42
0	AIRBUS CHINA CO LTD	Airbus China Co Ltd	36942	Tianzhu Airport Industrial Zone  Shunyi District Beijing NMZ 100000	N		620	1000	486	   Potential Room Revenue: 620.00   Potential Room Nights: 1000 	2010	9	01-SEP-10	Sep	Sep 10	511	469	42	515	719.9047749510763209393346379647749511	731.9515351812366737739872068230277186	585.3826190476190476190476190476190476	367871.34	122888.19	71090.12	561849.65	343285.27	24586.07	21166.56	518	518	0	0	0	0	0	0	227	710.1763320463320463320463320463320463	237.2358880308880308880308880308880309	137.2396138996138996138996138996138996	1084.651833976833976833976833976833977	40.86208494208494208494208494208494208	20	22	10	10	0	42	0	230	10	6979.21	1896.9	1052.06	9928.17	1078.87	11	11	0	0	0	0	0	0	8	5	0	0	10	5	0	0	8	367871.34	122888.19	71090.12	561849.65	21166.56	511	10	6979.21	0	0	2	23	5	4	28	7	10	697.921	697.921	0	634.4736363636363636363636363636363636	172.4454545454545454545454545454545455	95.64181818181818181818181818181818182	902.5609090909090909090909090909090909	98.07909090909090909090909090909090909
0	AIRBUS CHINA CO LTD	Airbus China Co Ltd	36942	Tianzhu Airport Industrial Zone  Shunyi District Beijing NMZ 100000	N		620	1000	486	   Potential Room Revenue: 620.00   Potential Room Nights: 1000 	2010	10	01-OCT-10	Oct	Oct 10	511	469	42	515	719.9047749510763209393346379647749511	731.9515351812366737739872068230277186	585.3826190476190476190476190476190476	367871.34	122888.19	71090.12	561849.65	343285.27	24586.07	21166.56	518	518	0	0	0	0	0	0	227	710.1763320463320463320463320463320463	237.2358880308880308880308880308880309	137.2396138996138996138996138996138996	1084.651833976833976833976833976833977	40.86208494208494208494208494208494208	20	22	10	10	0	42	0	230	52	38470.1	24300.6	6096.27	68866.97	3470.84	52	52	0	0	0	0	0	0	33	4	2	0	52	5	2	0	33	367871.34	122888.19	71090.12	561849.65	21166.56	511	28	24160.05	24	14310.05	2	23	5	4	28	7	10	739.8096153846153846153846153846153846	862.858929	596.252083	739.8096153846153846153846153846153846	467.3192307692307692307692307692307692	117.2359615384615384615384615384615385	1324.364807692307692307692307692307692	66.74692307692307692307692307692307692
0	AIRBUS CHINA CO LTD	Airbus China Co Ltd	36942	Tianzhu Airport Industrial Zone  Shunyi District Beijing NMZ 100000	N		620	1000	486	   Potential Room Revenue: 620.00   Potential Room Nights: 1000 	2010	11	01-NOV-10	Nov	Nov 10	511	469	42	515	719.9047749510763209393346379647749511	731.9515351812366737739872068230277186	585.3826190476190476190476190476190476	367871.34	122888.19	71090.12	561849.65	343285.27	24586.07	21166.56	518	518	0	0	0	0	0	0	227	710.1763320463320463320463320463320463	237.2358880308880308880308880308880309	137.2396138996138996138996138996138996	1084.651833976833976833976833976833977	40.86208494208494208494208494208494208	20	22	10	10	0	42	0	230	42	27100.21	9895.8	4140.4	41136.41	2059.72	42	42	0	0	0	0	0	0	30	2	2	0	42	2	2	0	30	367871.34	122888.19	71090.12	561849.65	21166.56	511	24	16824.19	18	10276.02	2	23	5	4	28	7	10	645.2430952380952380952380952380952381	701.007917	570.89	645.2430952380952380952380952380952381	235.6142857142857142857142857142857143	98.58095238095238095238095238095238095	979.4383333333333333333333333333333333	49.04095238095238095238095238095238095
0	AIRBUS CHINA CO LTD	Airbus China Co Ltd	36942	Tianzhu Airport Industrial Zone  Shunyi District Beijing NMZ 100000	N		620	1000	486	   Potential Room Revenue: 620.00   Potential Room Nights: 1000 	2010	12	01-DEC-10	Dec	Dec 10	511	469	42	515	719.9047749510763209393346379647749511	731.9515351812366737739872068230277186	585.3826190476190476190476190476190476	367871.34	122888.19	71090.12	561849.65	343285.27	24586.07	21166.56	518	518	0	0	0	0	0	0	227	710.1763320463320463320463320463320463	237.2358880308880308880308880308880309	137.2396138996138996138996138996138996	1084.651833976833976833976833976833977	40.86208494208494208494208494208494208	20	22	10	10	0	42	0	230	22	13367.18	3248.3	2518.18	19133.66	-3623.11	22	22	0	0	0	0	0	0	7	0	2	0	22	0	2	0	7	367871.34	122888.19	71090.12	561849.65	21166.56	511	22	13367.18	0	0	2	23	5	4	28	7	10	607.5990909090909090909090909090909091	607.599091	0	607.5990909090909090909090909090909091	147.65	114.4627272727272727272727272727272727	869.7118181818181818181818181818181818	-164.686818181818181818181818181818182
0	AIRBUS GROUP	Airbus Group	3202292	Le Carre   Schiphol Rijk U  	N	Corporate ID: 953300880			486	Corporate ID: 953300880   Potential Room Revenue:    Potential Room Nights:  	2010	1	01-JAN-10	Jan	Jan 10	126	126	0	126	625.8735714285714285714285714285714286	625.8735714285714285714285714285714286	0	78860.07	11071.8	16093.02	106024.89	78860.07	0	9509.69	128	128	0	0	0	0	0	0	52	616.094296875	86.4984375	125.72671875	828.319453125	74.294453125	28	28	0	0	0	0	0	52	7	4888.64	580.8	1517.22	6986.66	104.34	7	7	0	0	0	0	0	0	3	1	0	0	7	1	0	0	3	78860.07	11071.8	16093.02	106024.89	9509.69	126	7	4888.64	0	0	38	184	40	69	56	47	55	698.3771428571428571428571428571428571	698.377143	0	698.3771428571428571428571428571428571	82.97142857142857142857142857142857143	216.7457142857142857142857142857142857	998.0942857142857142857142857142857143	14.90571428571428571428571428571428571
0	AIRBUS GROUP	Airbus Group	3202292	Le Carre   Schiphol Rijk U  	N	Corporate ID: 953300880			486	Corporate ID: 953300880   Potential Room Revenue:    Potential Room Nights:  	2010	2	01-FEB-10	Feb	Feb 10	126	126	0	126	625.8735714285714285714285714285714286	625.8735714285714285714285714285714286	0	78860.07	11071.8	16093.02	106024.89	78860.07	0	9509.69	128	128	0	0	0	0	0	0	52	616.094296875	86.4984375	125.72671875	828.319453125	74.294453125	28	28	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78860.07	11071.8	16093.02	106024.89	9509.69	126	0	0	0	0	38	184	40	69	56	47	55	0	0	0	0	0	0	0	0
0	AIRBUS GROUP	Airbus Group	3202292	Le Carre   Schiphol Rijk U  	N	Corporate ID: 953300880			486	Corporate ID: 953300880   Potential Room Revenue:    Potential Room Nights:  	2010	3	01-MAR-10	Mar	Mar 10	126	126	0	126	625.8735714285714285714285714285714286	625.8735714285714285714285714285714286	0	78860.07	11071.8	16093.02	106024.89	78860.07	0	9509.69	128	128	0	0	0	0	0	0	52	616.094296875	86.4984375	125.72671875	828.319453125	74.294453125	28	28	0	0	0	0	0	52	5	2816.65	219.3	466.55	3502.5	265.85	5	5	0	0	0	0	0	0	3	0	0	0	5	0	0	0	3	78860.07	11071.8	16093.02	106024.89	9509.69	126	5	2816.65	0	0	38	184	40	69	56	47	55	563.33	563.33	0	563.33	43.86	93.31	700.5	53.17
0	AIRBUS GROUP	Airbus Group	3202292	Le Carre   Schiphol Rijk U  	N	Corporate ID: 953300880			486	Corporate ID: 953300880   Potential Room Revenue:    Potential Room Nights:  	2010	4	01-APR-10	Apr	Apr 10	126	126	0	126	625.8735714285714285714285714285714286	625.8735714285714285714285714285714286	0	78860.07	11071.8	16093.02	106024.89	78860.07	0	9509.69	128	128	0	0	0	0	0	0	52	616.094296875	86.4984375	125.72671875	828.319453125	74.294453125	28	28	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78860.07	11071.8	16093.02	106024.89	9509.69	126	0	0	0	0	38	184	40	69	56	47	55	0	0	0	0	0	0	0	0
0	AIRBUS GROUP	Airbus Group	3202292	Le Carre   Schiphol Rijk U  	N	Corporate ID: 953300880			486	Corporate ID: 953300880   Potential Room Revenue:    Potential Room Nights:  	2010	5	01-MAY-10	May	May 10	126	126	0	126	625.8735714285714285714285714285714286	625.8735714285714285714285714285714286	0	78860.07	11071.8	16093.02	106024.89	78860.07	0	9509.69	128	128	0	0	0	0	0	0	52	616.094296875	86.4984375	125.72671875	828.319453125	74.294453125	28	28	0	0	0	0	0	52	2	1126.66	768.2	352.02	2246.88	104.34	2	2	0	0	0	0	0	0	2	4	0	0	2	4	0	0	2	78860.07	11071.8	16093.02	106024.89	9509.69	126	2	1126.66	0	0	38	184	40	69	56	47	55	563.33	563.33	0	563.33	384.1	176.01	1123.44	52.17
0	AIRBUS GROUP	Airbus Group	3202292	Le Carre   Schiphol Rijk U  	N	Corporate ID: 953300880			486	Corporate ID: 953300880   Potential Room Revenue:    Potential Room Nights:  	2010	6	01-JUN-10	Jun	Jun 10	126	126	0	126	625.8735714285714285714285714285714286	625.8735714285714285714285714285714286	0	78860.07	11071.8	16093.02	106024.89	78860.07	0	9509.69	128	128	0	0	0	0	0	0	52	616.094296875	86.4984375	125.72671875	828.319453125	74.294453125	28	28	0	0	0	0	0	52	15	7928.19	941.8	1721.05	10591.04	787.55	15	15	0	0	0	0	0	0	5	7	0	0	15	7	0	0	5	78860.07	11071.8	16093.02	106024.89	9509.69	126	15	7928.19	0	0	38	184	40	69	56	47	55	528.546	528.546	0	528.546	62.78666666666666666666666666666666667	114.7366666666666666666666666666666667	706.0693333333333333333333333333333333	52.50333333333333333333333333333333333
