SORT_COLUMN	SORT_ALPHA	GUEST_NAME	PROFILE_ID	FULL_ADDRESS	IS_TOTAL_YN	IATA_COMP_NO	POTENTIAL_ROOM_REVENUE	POTENTIAL_ROOM_NIGHTS	NO_OF_PROFILES	CF_CORPID_POTENTIAL	C_YEAR	MONTH_SORT	P_MONTH	C_MONTH	C_MONTH_YY	CS_ROOM_NIGHTS_Y	CS_IND_ROOM_NIGHTS_Y	CS_BLK_ROOM_NIGHTS_Y	CS_RESERVATION_NIGHTS_Y	CF_ADR_Y	CF_IND_ADR_Y	CF_BLK_ADR_Y	CS_ROOM_REVENUE_Y	CS_FOOD_REVENUE_Y	CS_OTHER_REVENUE_Y	CS_TOTAL_REVENUE_Y	CS_IND_ROOM_REVENUE_Y	CS_BLK_ROOM_REVENUE_Y	CS_NON_REVENUE_Y	CS_PERSONS_Y	CS_ADULTS_Y	CS_CHILDREN_Y	CS_CHILDREN1_Y	CS_CHILDREN2_Y	CS_CHILDREN3_Y	CS_CHILDREN4_Y	CS_CHILDREN5_Y	CS_ARRIVALS_Y	CF_ROOM_REVENUE_PP_Y	CF_FOOD_REVENUE_PP_Y	CF_OTHER_REVENUE_PP_Y	CF_TOTAL_REVENUE_PP_Y	CF_NON_REVENUE_PP_Y	CS_CANCELS_Y	CS_CANCELLED_RESERVATIONS_Y	CS_NO_SHOWS_Y	CS_NOSHOW_RESERVATIONS_Y	CS_DAY_USE_Y	CS_PICKED_UP_Y	CS_DAY_USE_RESERVATIONS_Y	CS_RESERVATION_ARRIVALS_Y	ROOMS	ROOM	FOOD	OTHER	TOTAL_REVENUE	NON_REVENUE	PERSONS	ADULTS	CHILDREN	CHILDREN1	CHILDREN2	CHILDREN3	CHILDREN4	CHILDREN5	ARRIVALS	CANCELS	NO_SHOWS	DAY_USE	RESERVATION_NIGHTS	CANCELLED_RESERVATIONS	NO_SHOW_RESERVATIONS	DAY_USE_RESERVATIONS	RESERVATION_ARRIVALS	P_ROOM	P_FOOD	P_OTHER	PROF_TOTAL_REVENUE	PROF_NON_REVENUE	PROF_NIGHTS1	IND_ROOM_NIGHTS	IND_ROOM_REVENUE	BLK_ROOM_NIGHTS	BLK_ROOM_REVENUE	ROOM_REV_ORDER	FOOD_REV_RANK	OTHER_REV_RANK	TOTAL_REV_RANK	NON_REV_RANK1	NON_REV_RANK	ARRIVALS_RANK	CF_ADR	CF_IND_ADR	CF_BLK_ADR	CF_ROOM_REVENUE_PP	CF_FOOD_REVENUE_PP	CF_OTHER_REVENUE_PP	CF_TOTAL_REVENUE_PP	CF_NON_REVENUE_PP
0	VOLVO CAR CORPORATION	Volvo Car Corporation	9842434	405 31 Goteborg   Gothenburg Unk  	N	Corporate ID: 954304120			546	Corporate ID: 954304120   Potential Room Revenue:    Potential Room Nights:  	2020	2	01-FEB-20	Feb	Feb 20	4	4	0	4	488.03	488.03	0	1952.12	226.72	216.48	2395.32	1952.12	0	128.84	4	4	0	0	0	0	0	0	4	488.03	56.68	54.12	598.83	32.21	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1952.12	226.72	216.48	2395.32	128.84	4	0	0	0	0	275	268	271	306	291	90	64	0	0	0	0	0	0	0	0
0	VOLVO CAR CORPORATION	Volvo Car Corporation	9842434	405 31 Goteborg   Gothenburg Unk  	N	Corporate ID: 954304120			546	Corporate ID: 954304120   Potential Room Revenue:    Potential Room Nights:  	2020	3	01-MAR-20	Mar	Mar 20	4	4	0	4	488.03	488.03	0	1952.12	226.72	216.48	2395.32	1952.12	0	128.84	4	4	0	0	0	0	0	0	4	488.03	56.68	54.12	598.83	32.21	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1952.12	226.72	216.48	2395.32	128.84	4	0	0	0	0	275	268	271	306	291	90	64	0	0	0	0	0	0	0	0
0	VOLVO CAR CORPORATION	Volvo Car Corporation	9842434	405 31 Goteborg   Gothenburg Unk  	N	Corporate ID: 954304120			546	Corporate ID: 954304120   Potential Room Revenue:    Potential Room Nights:  	2020	4	01-APR-20	Apr	Apr 20	4	4	0	4	488.03	488.03	0	1952.12	226.72	216.48	2395.32	1952.12	0	128.84	4	4	0	0	0	0	0	0	4	488.03	56.68	54.12	598.83	32.21	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1952.12	226.72	216.48	2395.32	128.84	4	0	0	0	0	275	268	271	306	291	90	64	0	0	0	0	0	0	0	0
0	VOLVO CAR CORPORATION	Volvo Car Corporation	9842434	405 31 Goteborg   Gothenburg Unk  	N	Corporate ID: 954304120			546	Corporate ID: 954304120   Potential Room Revenue:    Potential Room Nights:  	2020	5	01-MAY-20	May	May 20	4	4	0	4	488.03	488.03	0	1952.12	226.72	216.48	2395.32	1952.12	0	128.84	4	4	0	0	0	0	0	0	4	488.03	56.68	54.12	598.83	32.21	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1952.12	226.72	216.48	2395.32	128.84	4	0	0	0	0	275	268	271	306	291	90	64	0	0	0	0	0	0	0	0
0	VOLVO CAR CORPORATION	Volvo Car Corporation	9842434	405 31 Goteborg   Gothenburg Unk  	N	Corporate ID: 954304120			546	Corporate ID: 954304120   Potential Room Revenue:    Potential Room Nights:  	2020	6	01-JUN-20	Jun	Jun 20	4	4	0	4	488.03	488.03	0	1952.12	226.72	216.48	2395.32	1952.12	0	128.84	4	4	0	0	0	0	0	0	4	488.03	56.68	54.12	598.83	32.21	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1952.12	226.72	216.48	2395.32	128.84	4	0	0	0	0	275	268	271	306	291	90	64	0	0	0	0	0	0	0	0
0	VOLVO CAR CORPORATION	Volvo Car Corporation	9842434	405 31 Goteborg   Gothenburg Unk  	N	Corporate ID: 954304120			546	Corporate ID: 954304120   Potential Room Revenue:    Potential Room Nights:  	2020	7	01-JUL-20	Jul	Jul 20	4	4	0	4	488.03	488.03	0	1952.12	226.72	216.48	2395.32	1952.12	0	128.84	4	4	0	0	0	0	0	0	4	488.03	56.68	54.12	598.83	32.21	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1952.12	226.72	216.48	2395.32	128.84	4	0	0	0	0	275	268	271	306	291	90	64	0	0	0	0	0	0	0	0
0	VOLVO CAR CORPORATION	Volvo Car Corporation	9842434	405 31 Goteborg   Gothenburg Unk  	N	Corporate ID: 954304120			546	Corporate ID: 954304120   Potential Room Revenue:    Potential Room Nights:  	2020	8	01-AUG-20	Aug	Aug 20	4	4	0	4	488.03	488.03	0	1952.12	226.72	216.48	2395.32	1952.12	0	128.84	4	4	0	0	0	0	0	0	4	488.03	56.68	54.12	598.83	32.21	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1952.12	226.72	216.48	2395.32	128.84	4	0	0	0	0	275	268	271	306	291	90	64	0	0	0	0	0	0	0	0
0	VOLVO CAR CORPORATION	Volvo Car Corporation	9842434	405 31 Goteborg   Gothenburg Unk  	N	Corporate ID: 954304120			546	Corporate ID: 954304120   Potential Room Revenue:    Potential Room Nights:  	2020	9	01-SEP-20	Sep	Sep 20	4	4	0	4	488.03	488.03	0	1952.12	226.72	216.48	2395.32	1952.12	0	128.84	4	4	0	0	0	0	0	0	4	488.03	56.68	54.12	598.83	32.21	0	0	0	0	0	0	0	4	4	1952.12	226.72	216.48	2395.32	128.84	4	4	0	0	0	0	0	0	4	0	0	0	4	0	0	0	4	1952.12	226.72	216.48	2395.32	128.84	4	4	1952.12	0	0	275	268	271	306	291	90	64	488.03	488.03	0	488.03	56.68	54.12	598.83	32.21
0	WANSHUN BINHAI REAL ESTATE DEV	Wanshun Binhai Real Estate Dev	4174179	Center Avenue Aea   Tianjin Tsn Chn 300000	N	Corporate ID: 958430699			546	Corporate ID: 958430699   Potential Room Revenue:    Potential Room Nights:  	2020	1	01-JAN-20	Jan	Jan 20	8	8	0	9	472.68375	472.68375	0	3781.47	510.12	426	4717.59	3781.47	0	249.57	9	9	0	0	0	0	0	0	6	420.1633333333333333333333333333333333	56.68	47.33333333333333333333333333333333333	524.1766666666666666666666666666666667	27.73	2	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3781.47	510.12	426	4717.59	249.57	8	0	0	0	0	210	231	214	239	238	86	62	0	0	0	0	0	0	0	0
0	WANSHUN BINHAI REAL ESTATE DEV	Wanshun Binhai Real Estate Dev	4174179	Center Avenue Aea   Tianjin Tsn Chn 300000	N	Corporate ID: 958430699			546	Corporate ID: 958430699   Potential Room Revenue:    Potential Room Nights:  	2020	2	01-FEB-20	Feb	Feb 20	8	8	0	9	472.68375	472.68375	0	3781.47	510.12	426	4717.59	3781.47	0	249.57	9	9	0	0	0	0	0	0	6	420.1633333333333333333333333333333333	56.68	47.33333333333333333333333333333333333	524.1766666666666666666666666666666667	27.73	2	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3781.47	510.12	426	4717.59	249.57	8	0	0	0	0	210	231	214	239	238	86	62	0	0	0	0	0	0	0	0
0	WANSHUN BINHAI REAL ESTATE DEV	Wanshun Binhai Real Estate Dev	4174179	Center Avenue Aea   Tianjin Tsn Chn 300000	N	Corporate ID: 958430699			546	Corporate ID: 958430699   Potential Room Revenue:    Potential Room Nights:  	2020	3	01-MAR-20	Mar	Mar 20	8	8	0	9	472.68375	472.68375	0	3781.47	510.12	426	4717.59	3781.47	0	249.57	9	9	0	0	0	0	0	0	6	420.1633333333333333333333333333333333	56.68	47.33333333333333333333333333333333333	524.1766666666666666666666666666666667	27.73	2	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3781.47	510.12	426	4717.59	249.57	8	0	0	0	0	210	231	214	239	238	86	62	0	0	0	0	0	0	0	0
0	WANSHUN BINHAI REAL ESTATE DEV	Wanshun Binhai Real Estate Dev	4174179	Center Avenue Aea   Tianjin Tsn Chn 300000	N	Corporate ID: 958430699			546	Corporate ID: 958430699   Potential Room Revenue:    Potential Room Nights:  	2020	4	01-APR-20	Apr	Apr 20	8	8	0	9	472.68375	472.68375	0	3781.47	510.12	426	4717.59	3781.47	0	249.57	9	9	0	0	0	0	0	0	6	420.1633333333333333333333333333333333	56.68	47.33333333333333333333333333333333333	524.1766666666666666666666666666666667	27.73	2	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3781.47	510.12	426	4717.59	249.57	8	0	0	0	0	210	231	214	239	238	86	62	0	0	0	0	0	0	0	0
0	WANSHUN BINHAI REAL ESTATE DEV	Wanshun Binhai Real Estate Dev	4174179	Center Avenue Aea   Tianjin Tsn Chn 300000	N	Corporate ID: 958430699			546	Corporate ID: 958430699   Potential Room Revenue:    Potential Room Nights:  	2020	5	01-MAY-20	May	May 20	8	8	0	9	472.68375	472.68375	0	3781.47	510.12	426	4717.59	3781.47	0	249.57	9	9	0	0	0	0	0	0	6	420.1633333333333333333333333333333333	56.68	47.33333333333333333333333333333333333	524.1766666666666666666666666666666667	27.73	2	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3781.47	510.12	426	4717.59	249.57	8	0	0	0	0	210	231	214	239	238	86	62	0	0	0	0	0	0	0	0
0	WANSHUN BINHAI REAL ESTATE DEV	Wanshun Binhai Real Estate Dev	4174179	Center Avenue Aea   Tianjin Tsn Chn 300000	N	Corporate ID: 958430699			546	Corporate ID: 958430699   Potential Room Revenue:    Potential Room Nights:  	2020	6	01-JUN-20	Jun	Jun 20	8	8	0	9	472.68375	472.68375	0	3781.47	510.12	426	4717.59	3781.47	0	249.57	9	9	0	0	0	0	0	0	6	420.1633333333333333333333333333333333	56.68	47.33333333333333333333333333333333333	524.1766666666666666666666666666666667	27.73	2	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3781.47	510.12	426	4717.59	249.57	8	0	0	0	0	210	231	214	239	238	86	62	0	0	0	0	0	0	0	0
0	WANSHUN BINHAI REAL ESTATE DEV	Wanshun Binhai Real Estate Dev	4174179	Center Avenue Aea   Tianjin Tsn Chn 300000	N	Corporate ID: 958430699			546	Corporate ID: 958430699   Potential Room Revenue:    Potential Room Nights:  	2020	7	01-JUL-20	Jul	Jul 20	8	8	0	9	472.68375	472.68375	0	3781.47	510.12	426	4717.59	3781.47	0	249.57	9	9	0	0	0	0	0	0	6	420.1633333333333333333333333333333333	56.68	47.33333333333333333333333333333333333	524.1766666666666666666666666666666667	27.73	2	1	0	0	0	0	0	7	7	3249.64	453.44	367.5	4070.58	214.47	8	8	0	0	0	0	0	0	5	2	0	0	8	1	0	0	6	3781.47	510.12	426	4717.59	249.57	8	7	3249.64	0	0	210	231	214	239	238	86	62	464.2342857142857142857142857142857143	464.234286	0	406.205	56.68	45.9375	508.8225	26.80875
0	WANSHUN BINHAI REAL ESTATE DEV	Wanshun Binhai Real Estate Dev	4174179	Center Avenue Aea   Tianjin Tsn Chn 300000	N	Corporate ID: 958430699			546	Corporate ID: 958430699   Potential Room Revenue:    Potential Room Nights:  	2020	8	01-AUG-20	Aug	Aug 20	8	8	0	9	472.68375	472.68375	0	3781.47	510.12	426	4717.59	3781.47	0	249.57	9	9	0	0	0	0	0	0	6	420.1633333333333333333333333333333333	56.68	47.33333333333333333333333333333333333	524.1766666666666666666666666666666667	27.73	2	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3781.47	510.12	426	4717.59	249.57	8	0	0	0	0	210	231	214	239	238	86	62	0	0	0	0	0	0	0	0
0	WANSHUN BINHAI REAL ESTATE DEV	Wanshun Binhai Real Estate Dev	4174179	Center Avenue Aea   Tianjin Tsn Chn 300000	N	Corporate ID: 958430699			546	Corporate ID: 958430699   Potential Room Revenue:    Potential Room Nights:  	2020	9	01-SEP-20	Sep	Sep 20	8	8	0	9	472.68375	472.68375	0	3781.47	510.12	426	4717.59	3781.47	0	249.57	9	9	0	0	0	0	0	0	6	420.1633333333333333333333333333333333	56.68	47.33333333333333333333333333333333333	524.1766666666666666666666666666666667	27.73	2	1	0	0	0	0	0	7	1	531.83	56.68	58.5	647.01	35.1	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	3781.47	510.12	426	4717.59	249.57	8	1	531.83	0	0	210	231	214	239	238	86	62	531.83	531.83	0	531.83	56.68	58.5	647.01	35.1
0	WHIRLPOOL CORPORATION	Whirlpool Corporation	5383432	Administrative Ctr 2000 N M63   Benton Harbor  490222692	N	Corporate ID: 100011754			546	Corporate ID: 100011754   Potential Room Revenue:    Potential Room Nights:  	2020	1	01-JAN-20	Jan	Jan 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WHIRLPOOL CORPORATION	Whirlpool Corporation	5383432	Administrative Ctr 2000 N M63   Benton Harbor  490222692	N	Corporate ID: 100011754			546	Corporate ID: 100011754   Potential Room Revenue:    Potential Room Nights:  	2020	2	01-FEB-20	Feb	Feb 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WHIRLPOOL CORPORATION	Whirlpool Corporation	5383432	Administrative Ctr 2000 N M63   Benton Harbor  490222692	N	Corporate ID: 100011754			546	Corporate ID: 100011754   Potential Room Revenue:    Potential Room Nights:  	2020	3	01-MAR-20	Mar	Mar 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WHIRLPOOL CORPORATION	Whirlpool Corporation	5383432	Administrative Ctr 2000 N M63   Benton Harbor  490222692	N	Corporate ID: 100011754			546	Corporate ID: 100011754   Potential Room Revenue:    Potential Room Nights:  	2020	4	01-APR-20	Apr	Apr 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WHIRLPOOL CORPORATION	Whirlpool Corporation	5383432	Administrative Ctr 2000 N M63   Benton Harbor  490222692	N	Corporate ID: 100011754			546	Corporate ID: 100011754   Potential Room Revenue:    Potential Room Nights:  	2020	5	01-MAY-20	May	May 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WHIRLPOOL CORPORATION	Whirlpool Corporation	5383432	Administrative Ctr 2000 N M63   Benton Harbor  490222692	N	Corporate ID: 100011754			546	Corporate ID: 100011754   Potential Room Revenue:    Potential Room Nights:  	2020	6	01-JUN-20	Jun	Jun 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WHIRLPOOL CORPORATION	Whirlpool Corporation	5383432	Administrative Ctr 2000 N M63   Benton Harbor  490222692	N	Corporate ID: 100011754			546	Corporate ID: 100011754   Potential Room Revenue:    Potential Room Nights:  	2020	7	01-JUL-20	Jul	Jul 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WHIRLPOOL CORPORATION	Whirlpool Corporation	5383432	Administrative Ctr 2000 N M63   Benton Harbor  490222692	N	Corporate ID: 100011754			546	Corporate ID: 100011754   Potential Room Revenue:    Potential Room Nights:  	2020	8	01-AUG-20	Aug	Aug 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WHIRLPOOL CORPORATION	Whirlpool Corporation	5383432	Administrative Ctr 2000 N M63   Benton Harbor  490222692	N	Corporate ID: 100011754			546	Corporate ID: 100011754   Potential Room Revenue:    Potential Room Nights:  	2020	9	01-SEP-20	Sep	Sep 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WIN TRAVEL BFR ROOM ONLY	Win Travel Bfr Room Only	1211179	Kenilworth Hse 79 80 Margaret   London United  W1W 8TA	N	Corporate ID: 954290883			546	Corporate ID: 954290883   Potential Room Revenue:    Potential Room Nights:  	2020	1	01-JAN-20	Jan	Jan 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WIN TRAVEL BFR ROOM ONLY	Win Travel Bfr Room Only	1211179	Kenilworth Hse 79 80 Margaret   London United  W1W 8TA	N	Corporate ID: 954290883			546	Corporate ID: 954290883   Potential Room Revenue:    Potential Room Nights:  	2020	2	01-FEB-20	Feb	Feb 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WIN TRAVEL BFR ROOM ONLY	Win Travel Bfr Room Only	1211179	Kenilworth Hse 79 80 Margaret   London United  W1W 8TA	N	Corporate ID: 954290883			546	Corporate ID: 954290883   Potential Room Revenue:    Potential Room Nights:  	2020	3	01-MAR-20	Mar	Mar 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WIN TRAVEL BFR ROOM ONLY	Win Travel Bfr Room Only	1211179	Kenilworth Hse 79 80 Margaret   London United  W1W 8TA	N	Corporate ID: 954290883			546	Corporate ID: 954290883   Potential Room Revenue:    Potential Room Nights:  	2020	4	01-APR-20	Apr	Apr 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WIN TRAVEL BFR ROOM ONLY	Win Travel Bfr Room Only	1211179	Kenilworth Hse 79 80 Margaret   London United  W1W 8TA	N	Corporate ID: 954290883			546	Corporate ID: 954290883   Potential Room Revenue:    Potential Room Nights:  	2020	5	01-MAY-20	May	May 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WIN TRAVEL BFR ROOM ONLY	Win Travel Bfr Room Only	1211179	Kenilworth Hse 79 80 Margaret   London United  W1W 8TA	N	Corporate ID: 954290883			546	Corporate ID: 954290883   Potential Room Revenue:    Potential Room Nights:  	2020	6	01-JUN-20	Jun	Jun 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WIN TRAVEL BFR ROOM ONLY	Win Travel Bfr Room Only	1211179	Kenilworth Hse 79 80 Margaret   London United  W1W 8TA	N	Corporate ID: 954290883			546	Corporate ID: 954290883   Potential Room Revenue:    Potential Room Nights:  	2020	7	01-JUL-20	Jul	Jul 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WIN TRAVEL BFR ROOM ONLY	Win Travel Bfr Room Only	1211179	Kenilworth Hse 79 80 Margaret   London United  W1W 8TA	N	Corporate ID: 954290883			546	Corporate ID: 954290883   Potential Room Revenue:    Potential Room Nights:  	2020	8	01-AUG-20	Aug	Aug 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WIN TRAVEL BFR ROOM ONLY	Win Travel Bfr Room Only	1211179	Kenilworth Hse 79 80 Margaret   London United  W1W 8TA	N	Corporate ID: 954290883			546	Corporate ID: 954290883   Potential Room Revenue:    Potential Room Nights:  	2020	9	01-SEP-20	Sep	Sep 20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	402	294	379	428	406	94	68	0	0	0	0	0	0	0	0
0	WORLD TJ NUTRIRION HEALTH FOOD CO	World TJ Nutririon Health Food Co	93942	No 123  West 11 Road AIP Tianjin TSN 300308	N				546	   Potential Room Revenue:    Potential Room Nights:  	2020	1	01-JAN-20	Jan	Jan 20	6	6	0	12	357.9133333333333333333333333333333333	357.9133333333333333333333333333333333	0	2147.48	425.44	257.3	2830.22	2147.48	0	169.8	8	8	0	0	0	0	0	0	3	268.435	53.18	32.1625	353.7775	21.225	2	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2147.48	425.44	257.3	2830.22	169.8	6	0	0	0	0	258	245	255	281	270	88	65	0	0	0	0	0	0	0	0
0	WORLD TJ NUTRIRION HEALTH FOOD CO	World TJ Nutririon Health Food Co	93942	No 123  West 11 Road AIP Tianjin TSN 300308	N				546	   Potential Room Revenue:    Potential Room Nights:  	2020	2	01-FEB-20	Feb	Feb 20	6	6	0	12	357.9133333333333333333333333333333333	357.9133333333333333333333333333333333	0	2147.48	425.44	257.3	2830.22	2147.48	0	169.8	8	8	0	0	0	0	0	0	3	268.435	53.18	32.1625	353.7775	21.225	2	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2147.48	425.44	257.3	2830.22	169.8	6	0	0	0	0	258	245	255	281	270	88	65	0	0	0	0	0	0	0	0
